                                                   
{'loss': 0.6245, 'grad_norm': 1.233668327331543, 'learning_rate': 8.459366309896514e-06, 'epoch': 1.69}
{'loss': 0.5925, 'grad_norm': 1.1225931644439697, 'learning_rate': 8.433021352258522e-06, 'epoch': 1.69}
{'loss': 0.5807, 'grad_norm': 1.2059153318405151, 'learning_rate': 8.406687539412995e-06, 'epoch': 1.7}
{'loss': 0.5949, 'grad_norm': 1.1639810800552368, 'learning_rate': 8.380365058653416e-06, 'epoch': 1.7}
{'loss': 0.5909, 'grad_norm': 1.1543904542922974, 'learning_rate': 8.35405409719266e-06, 'epoch': 1.7}
{'loss': 0.5707, 'grad_norm': 1.1275430917739868, 'learning_rate': 8.327754842161685e-06, 'epoch': 1.7}
{'loss': 0.5899, 'grad_norm': 1.1929019689559937, 'learning_rate': 8.301467480608176e-06, 'epoch': 1.71}
{'loss': 0.6182, 'grad_norm': 1.191705346107483, 'learning_rate': 8.275192199495237e-06, 'epoch': 1.71}
{'loss': 0.5915, 'grad_norm': 1.2021222114562988, 'learning_rate': 8.248929185700053e-06, 'epoch': 1.71}
{'loss': 0.5943, 'grad_norm': 1.1369398832321167, 'learning_rate': 8.222678626012554e-06, 'epoch': 1.71}
{'loss': 0.5982, 'grad_norm': 1.2230780124664307, 'learning_rate': 8.196440707134102e-06, 'epoch': 1.72}
{'loss': 0.6198, 'grad_norm': 1.1825085878372192, 'learning_rate': 8.170215615676145e-06, 'epoch': 1.72}
{'loss': 0.5682, 'grad_norm': 1.376301884651184, 'learning_rate': 8.144003538158907e-06, 'epoch': 1.72}
{'loss': 0.6111, 'grad_norm': 1.5306851863861084, 'learning_rate': 8.117804661010046e-06, 'epoch': 1.72}
{'loss': 0.6347, 'grad_norm': 1.2640552520751953, 'learning_rate': 8.091619170563336e-06, 'epoch': 1.73}
{'loss': 0.5901, 'grad_norm': 1.1518604755401611, 'learning_rate': 8.065447253057348e-06, 'epoch': 1.73}
{'loss': 0.5886, 'grad_norm': 1.3041647672653198, 'learning_rate': 8.03928909463411e-06, 'epoch': 1.73}
{'loss': 0.5449, 'grad_norm': 1.201728343963623, 'learning_rate': 8.013144881337797e-06, 'epoch': 1.73}
{'loss': 0.5566, 'grad_norm': 1.2041844129562378, 'learning_rate': 7.987014799113398e-06, 'epoch': 1.74}
{'loss': 0.5706, 'grad_norm': 1.2776552438735962, 'learning_rate': 7.960899033805408e-06, 'epoch': 1.74}
{'loss': 0.5643, 'grad_norm': 1.2984015941619873, 'learning_rate': 7.934797771156482e-06, 'epoch': 1.74}
{'loss': 0.6199, 'grad_norm': 1.1801332235336304, 'learning_rate': 7.908711196806131e-06, 'epoch': 1.74}
{'loss': 0.5809, 'grad_norm': 1.1477495431900024, 'learning_rate': 7.882639496289414e-06, 'epoch': 1.75}
{'loss': 0.5848, 'grad_norm': 1.2956815958023071, 'learning_rate': 7.856582855035578e-06, 'epoch': 1.75}
{'loss': 0.5859, 'grad_norm': 1.121713399887085, 'learning_rate': 7.830541458366787e-06, 'epoch': 1.75}
{'loss': 0.5696, 'grad_norm': 1.1596888303756714, 'learning_rate': 7.804515491496765e-06, 'epoch': 1.75}
{'loss': 0.5623, 'grad_norm': 1.1858142614364624, 'learning_rate': 7.77850513952951e-06, 'epoch': 1.76}
{'loss': 0.5658, 'grad_norm': 1.1429588794708252, 'learning_rate': 7.75251058745795e-06, 'epoch': 1.76}
{'loss': 0.5432, 'grad_norm': 1.2229583263397217, 'learning_rate': 7.726532020162639e-06, 'epoch': 1.76}
{'loss': 0.5774, 'grad_norm': 1.2530758380889893, 'learning_rate': 7.700569622410454e-06, 'epoch': 1.76}
{'loss': 0.5973, 'grad_norm': 1.1054482460021973, 'learning_rate': 7.67462357885326e-06, 'epoch': 1.77}
{'loss': 0.6145, 'grad_norm': 1.248908281326294, 'learning_rate': 7.648694074026616e-06, 'epoch': 1.77}
{'loss': 0.5865, 'grad_norm': 1.1386793851852417, 'learning_rate': 7.622781292348437e-06, 'epoch': 1.77}
{'loss': 0.5602, 'grad_norm': 1.152840495109558, 'learning_rate': 7.596885418117714e-06, 'epoch': 1.77}
{'loss': 0.5846, 'grad_norm': 1.3027050495147705, 'learning_rate': 7.571006635513183e-06, 'epoch': 1.78}
{'loss': 0.5948, 'grad_norm': 1.3089567422866821, 'learning_rate': 7.545145128592009e-06, 'epoch': 1.78}
{'loss': 0.5797, 'grad_norm': 1.1899890899658203, 'learning_rate': 7.5193010812885055e-06, 'epoch': 1.78}
{'loss': 0.5791, 'grad_norm': 1.2271569967269897, 'learning_rate': 7.493474677412795e-06, 'epoch': 1.78}
{'loss': 0.5878, 'grad_norm': 1.1636290550231934, 'learning_rate': 7.467666100649522e-06, 'epoch': 1.79}
{'loss': 0.6296, 'grad_norm': 1.244624137878418, 'learning_rate': 7.441875534556532e-06, 'epoch': 1.79}
{'loss': 0.618, 'grad_norm': 1.053330421447754, 'learning_rate': 7.416103162563583e-06, 'epoch': 1.79}
{'loss': 0.5363, 'grad_norm': 1.1352107524871826, 'learning_rate': 7.390349167971026e-06, 'epoch': 1.79}
{'loss': 0.6108, 'grad_norm': 1.2074432373046875, 'learning_rate': 7.364613733948503e-06, 'epoch': 1.8}
{'loss': 0.6156, 'grad_norm': 1.337030053138733, 'learning_rate': 7.338897043533657e-06, 'epoch': 1.8}
{'loss': 0.5792, 'grad_norm': 1.1028413772583008, 'learning_rate': 7.313199279630815e-06, 'epoch': 1.8}
{'loss': 0.6033, 'grad_norm': 1.1873632669448853, 'learning_rate': 7.287520625009698e-06, 'epoch': 1.8}
{'loss': 0.5822, 'grad_norm': 1.0736228227615356, 'learning_rate': 7.26186126230411e-06, 'epoch': 1.81}
{'loss': 0.5943, 'grad_norm': 1.147367238998413, 'learning_rate': 7.236221374010648e-06, 'epoch': 1.81}
{'loss': 0.6166, 'grad_norm': 1.3212366104125977, 'learning_rate': 7.2106011424874075e-06, 'epoch': 1.81}
{'loss': 0.6652, 'grad_norm': 1.2156301736831665, 'learning_rate': 7.185000749952667e-06, 'epoch': 1.81}
{'loss': 0.5856, 'grad_norm': 1.2287322282791138, 'learning_rate': 7.159420378483619e-06, 'epoch': 1.82}
{'loss': 0.6094, 'grad_norm': 1.2250529527664185, 'learning_rate': 7.133860210015049e-06, 'epoch': 1.82}
{'loss': 0.523, 'grad_norm': 1.076562523841858, 'learning_rate': 7.108320426338063e-06, 'epoch': 1.82}
{'loss': 0.5625, 'grad_norm': 1.2315938472747803, 'learning_rate': 7.082801209098775e-06, 'epoch': 1.82}
{'loss': 0.5457, 'grad_norm': 1.1343823671340942, 'learning_rate': 7.057302739797026e-06, 'epoch': 1.83}
{'loss': 0.5694, 'grad_norm': 1.1394084692001343, 'learning_rate': 7.031825199785103e-06, 'epoch': 1.83}
{'loss': 0.5386, 'grad_norm': 1.126467227935791, 'learning_rate': 7.006368770266421e-06, 'epoch': 1.83}
{'loss': 0.5893, 'grad_norm': 1.2050633430480957, 'learning_rate': 6.980933632294269e-06, 'epoch': 1.83}
{'loss': 0.5739, 'grad_norm': 1.1921887397766113, 'learning_rate': 6.955519966770486e-06, 'epoch': 1.84}
{'loss': 0.5606, 'grad_norm': 1.1890567541122437, 'learning_rate': 6.93012795444421e-06, 'epoch': 1.84}
{'loss': 0.5687, 'grad_norm': 1.1763142347335815, 'learning_rate': 6.904757775910569e-06, 'epoch': 1.84}
{'loss': 0.6003, 'grad_norm': 1.2452971935272217, 'learning_rate': 6.879409611609394e-06, 'epoch': 1.84}
{'loss': 0.6195, 'grad_norm': 1.13547945022583, 'learning_rate': 6.854083641823958e-06, 'epoch': 1.85}
{'loss': 0.5814, 'grad_norm': 1.1724685430526733, 'learning_rate': 6.8287800466796715e-06, 'epoch': 1.85}
{'loss': 0.6109, 'grad_norm': 1.2085644006729126, 'learning_rate': 6.80349900614282e-06, 'epoch': 1.85}
{'loss': 0.5475, 'grad_norm': 1.1824220418930054, 'learning_rate': 6.7782407000192586e-06, 'epoch': 1.85}
{'loss': 0.6244, 'grad_norm': 1.2722474336624146, 'learning_rate': 6.7530053079531664e-06, 'epoch': 1.86}
{'loss': 0.6196, 'grad_norm': 1.207929253578186, 'learning_rate': 6.7277930094257405e-06, 'epoch': 1.86}
{'loss': 0.5789, 'grad_norm': 1.2473772764205933, 'learning_rate': 6.702603983753928e-06, 'epoch': 1.86}
{'loss': 0.6207, 'grad_norm': 1.1055359840393066, 'learning_rate': 6.677438410089163e-06, 'epoch': 1.86}
{'loss': 0.582, 'grad_norm': 1.1433130502700806, 'learning_rate': 6.652296467416074e-06, 'epoch': 1.87}
{'loss': 0.6114, 'grad_norm': 1.2010425329208374, 'learning_rate': 6.627178334551227e-06, 'epoch': 1.87}
{'loss': 0.6296, 'grad_norm': 1.2480813264846802, 'learning_rate': 6.602084190141835e-06, 'epoch': 1.87}
{'loss': 0.5751, 'grad_norm': 1.1185426712036133, 'learning_rate': 6.577014212664509e-06, 'epoch': 1.87}
{'loss': 0.5973, 'grad_norm': 1.0710307359695435, 'learning_rate': 6.551968580423974e-06, 'epoch': 1.88}
{'loss': 0.6064, 'grad_norm': 1.1272969245910645, 'learning_rate': 6.526947471551799e-06, 'epoch': 1.88}
{'loss': 0.6285, 'grad_norm': 1.1378928422927856, 'learning_rate': 6.501951064005147e-06, 'epoch': 1.88}
{'loss': 0.6342, 'grad_norm': 1.1983636617660522, 'learning_rate': 6.476979535565486e-06, 'epoch': 1.88}
{'loss': 0.5825, 'grad_norm': 1.1403357982635498, 'learning_rate': 6.452033063837354e-06, 'epoch': 1.89}
{'loss': 0.5914, 'grad_norm': 1.1332734823226929, 'learning_rate': 6.427111826247057e-06, 'epoch': 1.89}
{'loss': 0.5961, 'grad_norm': 1.2395908832550049, 'learning_rate': 6.402216000041446e-06, 'epoch': 1.89}
{'loss': 0.5401, 'grad_norm': 1.085700273513794, 'learning_rate': 6.377345762286633e-06, 'epoch': 1.89}
{'loss': 0.6231, 'grad_norm': 1.1577973365783691, 'learning_rate': 6.35250128986673e-06, 'epoch': 1.9}
{'loss': 0.5304, 'grad_norm': 1.2008936405181885, 'learning_rate': 6.3276827594826184e-06, 'epoch': 1.9}
{'loss': 0.6495, 'grad_norm': 1.2106109857559204, 'learning_rate': 6.3028903476506484e-06, 'epoch': 1.9}
{'loss': 0.6, 'grad_norm': 1.1972695589065552, 'learning_rate': 6.278124230701428e-06, 'epoch': 1.9}
{'loss': 0.5697, 'grad_norm': 1.1131571531295776, 'learning_rate': 6.253384584778534e-06, 'epoch': 1.91}
{'loss': 0.5968, 'grad_norm': 1.1575589179992676, 'learning_rate': 6.2286715858372894e-06, 'epoch': 1.91}
{'loss': 0.5639, 'grad_norm': 1.1535217761993408, 'learning_rate': 6.203985409643478e-06, 'epoch': 1.91}
{'loss': 0.5648, 'grad_norm': 1.2713038921356201, 'learning_rate': 6.179326231772123e-06, 'epoch': 1.91}
{'loss': 0.5728, 'grad_norm': 1.1462299823760986, 'learning_rate': 6.154694227606235e-06, 'epoch': 1.91}
{'loss': 0.583, 'grad_norm': 1.1951093673706055, 'learning_rate': 6.130089572335536e-06, 'epoch': 1.92}
{'loss': 0.5872, 'grad_norm': 1.232586145401001, 'learning_rate': 6.105512440955259e-06, 'epoch': 1.92}
{'loss': 0.5799, 'grad_norm': 1.1681677103042603, 'learning_rate': 6.080963008264862e-06, 'epoch': 1.92}
{'loss': 0.6604, 'grad_norm': 1.2057527303695679, 'learning_rate': 6.056441448866817e-06, 'epoch': 1.92}
{'loss': 0.5993, 'grad_norm': 1.075697422027588, 'learning_rate': 6.031947937165335e-06, 'epoch': 1.93}
{'loss': 0.5626, 'grad_norm': 1.106091022491455, 'learning_rate': 6.007482647365159e-06, 'epoch': 1.93}
{'loss': 0.5853, 'grad_norm': 1.2999709844589233, 'learning_rate': 5.983045753470308e-06, 'epoch': 1.93}
{'loss': 0.6043, 'grad_norm': 1.087846040725708, 'learning_rate': 5.958637429282831e-06, 'epoch': 1.93}
{'loss': 0.5966, 'grad_norm': 1.1948306560516357, 'learning_rate': 5.934257848401594e-06, 'epoch': 1.94}
{'loss': 0.5861, 'grad_norm': 1.1241785287857056, 'learning_rate': 5.909907184221023e-06, 'epoch': 1.94}
{'loss': 0.5535, 'grad_norm': 1.1397511959075928, 'learning_rate': 5.885585609929891e-06, 'epoch': 1.94}
{'loss': 0.5378, 'grad_norm': 1.165993094444275, 'learning_rate': 5.861293298510062e-06, 'epoch': 1.94}
{'loss': 0.586, 'grad_norm': 1.170999526977539, 'learning_rate': 5.837030422735281e-06, 'epoch': 1.95}
{'loss': 0.5973, 'grad_norm': 1.1108568906784058, 'learning_rate': 5.812797155169943e-06, 'epoch': 1.95}
{'loss': 0.581, 'grad_norm': 1.1724703311920166, 'learning_rate': 5.788593668167854e-06, 'epoch': 1.95}
{'loss': 0.6046, 'grad_norm': 1.2358660697937012, 'learning_rate': 5.764420133871016e-06, 'epoch': 1.95}
{'loss': 0.6047, 'grad_norm': 1.1451526880264282, 'learning_rate': 5.740276724208397e-06, 'epoch': 1.96}
{'loss': 0.6209, 'grad_norm': 1.2382138967514038, 'learning_rate': 5.716163610894709e-06, 'epoch': 1.96}
{'loss': 0.6027, 'grad_norm': 1.2082093954086304, 'learning_rate': 5.6920809654291945e-06, 'epoch': 1.96}
{'loss': 0.566, 'grad_norm': 1.1426677703857422, 'learning_rate': 5.668028959094386e-06, 'epoch': 1.96}
{'loss': 0.5941, 'grad_norm': 1.2162725925445557, 'learning_rate': 5.644007762954926e-06, 'epoch': 1.97}
{'loss': 0.5782, 'grad_norm': 1.1238124370574951, 'learning_rate': 5.620017547856296e-06, 'epoch': 1.97}
{'loss': 0.6362, 'grad_norm': 1.215323805809021, 'learning_rate': 5.5960584844236565e-06, 'epoch': 1.97}
{'loss': 0.5828, 'grad_norm': 1.1314506530761719, 'learning_rate': 5.572130743060597e-06, 'epoch': 1.97}
{'loss': 0.5467, 'grad_norm': 1.0469775199890137, 'learning_rate': 5.548234493947939e-06, 'epoch': 1.98}
{'loss': 0.5808, 'grad_norm': 1.1468329429626465, 'learning_rate': 5.5243699070425196e-06, 'epoch': 1.98}
{'loss': 0.5582, 'grad_norm': 1.1437608003616333, 'learning_rate': 5.500537152075987e-06, 'epoch': 1.98}
{'loss': 0.6214, 'grad_norm': 1.155700922012329, 'learning_rate': 5.476736398553592e-06, 'epoch': 1.98}
{'loss': 0.5777, 'grad_norm': 1.20455801486969, 'learning_rate': 5.452967815752981e-06, 'epoch': 1.99}
{'loss': 0.601, 'grad_norm': 1.2056063413619995, 'learning_rate': 5.429231572722995e-06, 'epoch': 1.99}
{'loss': 0.5724, 'grad_norm': 1.0668864250183105, 'learning_rate': 5.405527838282458e-06, 'epoch': 1.99}
{'loss': 0.55, 'grad_norm': 1.115169644355774, 'learning_rate': 5.381856781019006e-06, 'epoch': 1.99}
{'loss': 0.5426, 'grad_norm': 1.0990880727767944, 'learning_rate': 5.358218569287834e-06, 'epoch': 2.0}
{'loss': 0.6052, 'grad_norm': 1.2041066884994507, 'learning_rate': 5.3346133712105496e-06, 'epoch': 2.0}
{'loss': 0.5602, 'grad_norm': 1.8399951457977295, 'learning_rate': 5.311041354673965e-06, 'epoch': 2.0}
{'loss': 0.3975, 'grad_norm': 1.7487913370132446, 'learning_rate': 5.287502687328869e-06, 'epoch': 2.0}
{'loss': 0.3412, 'grad_norm': 1.6158366203308105, 'learning_rate': 5.2639975365888915e-06, 'epoch': 2.0}
{'loss': 0.3411, 'grad_norm': 1.432252287864685, 'learning_rate': 5.240526069629265e-06, 'epoch': 2.01}
{'loss': 0.34, 'grad_norm': 1.3212796449661255, 'learning_rate': 5.217088453385658e-06, 'epoch': 2.01}
{'loss': 0.3439, 'grad_norm': 1.3729647397994995, 'learning_rate': 5.193684854552983e-06, 'epoch': 2.01}
{'loss': 0.3474, 'grad_norm': 1.2016998529434204, 'learning_rate': 5.170315439584212e-06, 'epoch': 2.01}
{'loss': 0.3255, 'grad_norm': 1.106906533241272, 'learning_rate': 5.146980374689192e-06, 'epoch': 2.02}
{'loss': 0.2857, 'grad_norm': 1.0083136558532715, 'learning_rate': 5.123679825833459e-06, 'epoch': 2.02}
{'loss': 0.3618, 'grad_norm': 1.4617429971694946, 'learning_rate': 5.100413958737067e-06, 'epoch': 2.02}
{'loss': 0.357, 'grad_norm': 1.6981163024902344, 'learning_rate': 5.077182938873394e-06, 'epoch': 2.02}
{'loss': 0.3114, 'grad_norm': 1.6219873428344727, 'learning_rate': 5.0539869314679945e-06, 'epoch': 2.03}
{'loss': 0.3304, 'grad_norm': 1.7388652563095093, 'learning_rate': 5.03082610149738e-06, 'epoch': 2.03}
{'loss': 0.3376, 'grad_norm': 1.81393301486969, 'learning_rate': 5.0077006136878805e-06, 'epoch': 2.03}
{'loss': 0.3241, 'grad_norm': 1.5158405303955078, 'learning_rate': 4.984610632514476e-06, 'epoch': 2.03}
{'loss': 0.3249, 'grad_norm': 1.2812111377716064, 'learning_rate': 4.961556322199585e-06, 'epoch': 2.04}
{'loss': 0.3633, 'grad_norm': 1.2070684432983398, 'learning_rate': 4.938537846711953e-06, 'epoch': 2.04}
{'loss': 0.34, 'grad_norm': 1.0651030540466309, 'learning_rate': 4.91555536976544e-06, 'epoch': 2.04}
{'loss': 0.3039, 'grad_norm': 1.085277795791626, 'learning_rate': 4.8926090548178836e-06, 'epoch': 2.04}
{'loss': 0.3307, 'grad_norm': 1.1298826932907104, 'learning_rate': 4.869699065069921e-06, 'epoch': 2.05}
{'loss': 0.3622, 'grad_norm': 1.0913814306259155, 'learning_rate': 4.846825563463838e-06, 'epoch': 2.05}
{'loss': 0.2946, 'grad_norm': 1.139899492263794, 'learning_rate': 4.823988712682406e-06, 'epoch': 2.05}
{'loss': 0.3015, 'grad_norm': 1.080751657485962, 'learning_rate': 4.8011886751477196e-06, 'epoch': 2.05}
{'loss': 0.3003, 'grad_norm': 1.1028094291687012, 'learning_rate': 4.7784256130200665e-06, 'epoch': 2.06}
{'loss': 0.3916, 'grad_norm': 1.1561903953552246, 'learning_rate': 4.755699688196724e-06, 'epoch': 2.06}
{'loss': 0.3038, 'grad_norm': 1.1940501928329468, 'learning_rate': 4.733011062310867e-06, 'epoch': 2.06}
{'loss': 0.3874, 'grad_norm': 1.2001606225967407, 'learning_rate': 4.710359896730379e-06, 'epoch': 2.06}
{'loss': 0.2845, 'grad_norm': 1.0141386985778809, 'learning_rate': 4.6877463525567035e-06, 'epoch': 2.07}
{'loss': 0.3479, 'grad_norm': 1.1481178998947144, 'learning_rate': 4.665170590623731e-06, 'epoch': 2.07}
{'loss': 0.3383, 'grad_norm': 1.2045353651046753, 'learning_rate': 4.642632771496622e-06, 'epoch': 2.07}
{'loss': 0.2959, 'grad_norm': 1.10792875289917, 'learning_rate': 4.620133055470678e-06, 'epoch': 2.07}
{'loss': 0.3412, 'grad_norm': 1.1056091785430908, 'learning_rate': 4.597671602570204e-06, 'epoch': 2.08}
{'loss': 0.3571, 'grad_norm': 1.255480408668518, 'learning_rate': 4.575248572547363e-06, 'epoch': 2.08}
{'loss': 0.3134, 'grad_norm': 1.127953290939331, 'learning_rate': 4.5528641248810455e-06, 'epoch': 2.08}
{'loss': 0.3116, 'grad_norm': 1.1792452335357666, 'learning_rate': 4.530518418775734e-06, 'epoch': 2.08}
{'loss': 0.2959, 'grad_norm': 1.1472409963607788, 'learning_rate': 4.508211613160368e-06, 'epoch': 2.09}
{'loss': 0.3198, 'grad_norm': 1.2872188091278076, 'learning_rate': 4.485943866687217e-06, 'epoch': 2.09}
{'loss': 0.3155, 'grad_norm': 1.1254072189331055, 'learning_rate': 4.463715337730759e-06, 'epoch': 2.09}
{'loss': 0.2977, 'grad_norm': 0.9994326829910278, 'learning_rate': 4.4415261843865256e-06, 'epoch': 2.09}
{'loss': 0.3104, 'grad_norm': 1.1243361234664917, 'learning_rate': 4.419376564470019e-06, 'epoch': 2.1}
{'loss': 0.3624, 'grad_norm': 1.114759922027588, 'learning_rate': 4.397266635515563e-06, 'epoch': 2.1}
{'loss': 0.3187, 'grad_norm': 1.135542392730713, 'learning_rate': 4.375196554775174e-06, 'epoch': 2.1}
{'loss': 0.3118, 'grad_norm': 1.1326353549957275, 'learning_rate': 4.3531664792174776e-06, 'epoch': 2.1}
{'loss': 0.2914, 'grad_norm': 1.1006624698638916, 'learning_rate': 4.331176565526558e-06, 'epoch': 2.11}
{'loss': 0.3811, 'grad_norm': 1.2604130506515503, 'learning_rate': 4.309226970100862e-06, 'epoch': 2.11}
{'loss': 0.3052, 'grad_norm': 1.1429165601730347, 'learning_rate': 4.287317849052075e-06, 'epoch': 2.11}
{'loss': 0.3232, 'grad_norm': 1.1229088306427002, 'learning_rate': 4.2654493582040345e-06, 'epoch': 2.11}
{'loss': 0.3455, 'grad_norm': 1.1388951539993286, 'learning_rate': 4.243621653091581e-06, 'epoch': 2.12}
{'loss': 0.3232, 'grad_norm': 1.1183102130889893, 'learning_rate': 4.221834888959487e-06, 'epoch': 2.12}
{'loss': 0.3684, 'grad_norm': 1.2216930389404297, 'learning_rate': 4.200089220761353e-06, 'epoch': 2.12}
{'loss': 0.3248, 'grad_norm': 1.1095256805419922, 'learning_rate': 4.178384803158465e-06, 'epoch': 2.12}
{'loss': 0.3367, 'grad_norm': 1.1154416799545288, 'learning_rate': 4.156721790518754e-06, 'epoch': 2.13}
{'loss': 0.3368, 'grad_norm': 1.0787278413772583, 'learning_rate': 4.135100336915648e-06, 'epoch': 2.13}
{'loss': 0.3557, 'grad_norm': 1.1901929378509521, 'learning_rate': 4.1135205961269985e-06, 'epoch': 2.13}
{'loss': 0.3416, 'grad_norm': 1.2099953889846802, 'learning_rate': 4.091982721633989e-06, 'epoch': 2.13}
{'loss': 0.2886, 'grad_norm': 1.0534718036651611, 'learning_rate': 4.070486866620035e-06, 'epoch': 2.14}
{'loss': 0.3384, 'grad_norm': 1.1933097839355469, 'learning_rate': 4.049033183969697e-06, 'epoch': 2.14}
{'loss': 0.2755, 'grad_norm': 1.2058926820755005, 'learning_rate': 4.027621826267593e-06, 'epoch': 2.14}
{'loss': 0.3497, 'grad_norm': 1.0157504081726074, 'learning_rate': 4.00625294579732e-06, 'epoch': 2.14}
{'loss': 0.3301, 'grad_norm': 1.130114197731018, 'learning_rate': 3.984926694540352e-06, 'epoch': 2.15}
{'loss': 0.2978, 'grad_norm': 1.061108946800232, 'learning_rate': 3.963643224174994e-06, 'epoch': 2.15}
{'loss': 0.3302, 'grad_norm': 1.1080070734024048, 'learning_rate': 3.942402686075258e-06, 'epoch': 2.15}
{'loss': 0.3277, 'grad_norm': 1.186914086341858, 'learning_rate': 3.921205231309818e-06, 'epoch': 2.15}
{'loss': 0.3318, 'grad_norm': 1.1196213960647583, 'learning_rate': 3.90005101064094e-06, 'epoch': 2.16}
{'loss': 0.3069, 'grad_norm': 1.0868860483169556, 'learning_rate': 3.878940174523371e-06, 'epoch': 2.16}
{'loss': 0.3806, 'grad_norm': 1.3020813465118408, 'learning_rate': 3.857872873103322e-06, 'epoch': 2.16}
{'loss': 0.3427, 'grad_norm': 1.1179853677749634, 'learning_rate': 3.836849256217356e-06, 'epoch': 2.16}
{'loss': 0.3356, 'grad_norm': 1.1029049158096313, 'learning_rate': 3.8158694733913435e-06, 'epoch': 2.17}
{'loss': 0.3197, 'grad_norm': 1.077858328819275, 'learning_rate': 3.794933673839396e-06, 'epoch': 2.17}
{'loss': 0.349, 'grad_norm': 1.1893439292907715, 'learning_rate': 3.7740420064628035e-06, 'epoch': 2.17}
{'loss': 0.3435, 'grad_norm': 1.1691149473190308, 'learning_rate': 3.753194619848973e-06, 'epoch': 2.17}
{'loss': 0.3201, 'grad_norm': 1.0945628881454468, 'learning_rate': 3.732391662270376e-06, 'epoch': 2.18}
{'loss': 0.3446, 'grad_norm': 1.128095269203186, 'learning_rate': 3.7116332816834998e-06, 'epoch': 2.18}
{'loss': 0.3255, 'grad_norm': 1.2327708005905151, 'learning_rate': 3.6909196257277678e-06, 'epoch': 2.18}
{'loss': 0.3277, 'grad_norm': 1.1802160739898682, 'learning_rate': 3.670250841724533e-06, 'epoch': 2.18}
{'loss': 0.3187, 'grad_norm': 1.0599490404129028, 'learning_rate': 3.6496270766759934e-06, 'epoch': 2.19}
{'loss': 0.312, 'grad_norm': 1.0599730014801025, 'learning_rate': 3.629048477264152e-06, 'epoch': 2.19}
{'loss': 0.3531, 'grad_norm': 1.2030209302902222, 'learning_rate': 3.6085151898498004e-06, 'epoch': 2.19}
{'loss': 0.3217, 'grad_norm': 1.1557081937789917, 'learning_rate': 3.5880273604714466e-06, 'epoch': 2.19}
{'loss': 0.3071, 'grad_norm': 1.1296647787094116, 'learning_rate': 3.567585134844288e-06, 'epoch': 2.2}
{'loss': 0.3524, 'grad_norm': 1.2082388401031494, 'learning_rate': 3.5471886583591795e-06, 'epoch': 2.2}
{'loss': 0.324, 'grad_norm': 1.0956140756607056, 'learning_rate': 3.5268380760815925e-06, 'epoch': 2.2}
{'loss': 0.3058, 'grad_norm': 1.0650924444198608, 'learning_rate': 3.5065335327505867e-06, 'epoch': 2.2}
{'loss': 0.3706, 'grad_norm': 1.1563408374786377, 'learning_rate': 3.48627517277778e-06, 'epoch': 2.21}
{'loss': 0.2869, 'grad_norm': 1.088751196861267, 'learning_rate': 3.466063140246321e-06, 'epoch': 2.21}
{'loss': 0.3112, 'grad_norm': 1.2277519702911377, 'learning_rate': 3.4458975789098614e-06, 'epoch': 2.21}
{'loss': 0.3568, 'grad_norm': 1.1709405183792114, 'learning_rate': 3.425778632191551e-06, 'epoch': 2.21}
{'loss': 0.3274, 'grad_norm': 1.2312874794006348, 'learning_rate': 3.4057064431829765e-06, 'epoch': 2.22}
{'loss': 0.3055, 'grad_norm': 1.0727051496505737, 'learning_rate': 3.3856811546432e-06, 'epoch': 2.22}
{'loss': 0.3181, 'grad_norm': 1.1050297021865845, 'learning_rate': 3.3657029089976987e-06, 'epoch': 2.22}
{'loss': 0.2926, 'grad_norm': 1.1049015522003174, 'learning_rate': 3.345771848337359e-06, 'epoch': 2.22}
{'loss': 0.3479, 'grad_norm': 1.1388835906982422, 'learning_rate': 3.325888114417497e-06, 'epoch': 2.23}
{'loss': 0.3461, 'grad_norm': 1.1374765634536743, 'learning_rate': 3.3060518486568103e-06, 'epoch': 2.23}
{'loss': 0.3086, 'grad_norm': 0.9967800974845886, 'learning_rate': 3.2862631921363965e-06, 'epoch': 2.23}
{'loss': 0.351, 'grad_norm': 1.172538161277771, 'learning_rate': 3.26652228559874e-06, 'epoch': 2.23}
{'loss': 0.3606, 'grad_norm': 1.1224408149719238, 'learning_rate': 3.2468292694467165e-06, 'epoch': 2.23}
{'loss': 0.3548, 'grad_norm': 1.1368238925933838, 'learning_rate': 3.2271842837425917e-06, 'epoch': 2.24}
{'loss': 0.3117, 'grad_norm': 1.1277562379837036, 'learning_rate': 3.2075874682070185e-06, 'epoch': 2.24}
{'loss': 0.3062, 'grad_norm': 1.1068164110183716, 'learning_rate': 3.1880389622180664e-06, 'epoch': 2.24}
{'loss': 0.3285, 'grad_norm': 1.084887981414795, 'learning_rate': 3.168538904810191e-06, 'epoch': 2.24}
{'loss': 0.3186, 'grad_norm': 1.1001617908477783, 'learning_rate': 3.1490874346732904e-06, 'epoch': 2.25}
{'loss': 0.3292, 'grad_norm': 1.1820415258407593, 'learning_rate': 3.1296846901516808e-06, 'epoch': 2.25}
{'loss': 0.3138, 'grad_norm': 1.1050519943237305, 'learning_rate': 3.110330809243134e-06, 'epoch': 2.25}
{'loss': 0.2907, 'grad_norm': 1.076841115951538, 'learning_rate': 3.091025929597892e-06, 'epoch': 2.25}
