                                                   
{'loss': 0.3255, 'grad_norm': 1.0929994583129883, 'learning_rate': 3.091025929597892e-06, 'epoch': 2.25}
{'loss': 0.3064, 'grad_norm': 1.0484580993652344, 'learning_rate': 3.0717701885176797e-06, 'epoch': 2.26}
{'loss': 0.3759, 'grad_norm': 1.1489320993423462, 'learning_rate': 3.052563722954741e-06, 'epoch': 2.26}
{'loss': 0.3447, 'grad_norm': 1.2146791219711304, 'learning_rate': 3.0334066695108566e-06, 'epoch': 2.26}
{'loss': 0.3371, 'grad_norm': 1.07752525806427, 'learning_rate': 3.014299164436372e-06, 'epoch': 2.26}
{'loss': 0.3755, 'grad_norm': 1.100354552268982, 'learning_rate': 2.9952413436292306e-06, 'epoch': 2.27}
{'loss': 0.3794, 'grad_norm': 1.2224856615066528, 'learning_rate': 2.9762333426340173e-06, 'epoch': 2.27}
{'loss': 0.4013, 'grad_norm': 1.173622965812683, 'learning_rate': 2.957275296640969e-06, 'epoch': 2.27}
{'loss': 0.3714, 'grad_norm': 1.2973614931106567, 'learning_rate': 2.9383673404850354e-06, 'epoch': 2.27}
{'loss': 0.3422, 'grad_norm': 1.1703944206237793, 'learning_rate': 2.9195096086449227e-06, 'epoch': 2.28}
{'loss': 0.3335, 'grad_norm': 1.1828421354293823, 'learning_rate': 2.9007022352421068e-06, 'epoch': 2.28}
{'loss': 0.3528, 'grad_norm': 1.1487997770309448, 'learning_rate': 2.881945354039921e-06, 'epoch': 2.28}
{'loss': 0.3576, 'grad_norm': 1.2031636238098145, 'learning_rate': 2.8632390984425753e-06, 'epoch': 2.28}
{'loss': 0.3565, 'grad_norm': 1.167264461517334, 'learning_rate': 2.8445836014942073e-06, 'epoch': 2.29}
{'loss': 0.356, 'grad_norm': 1.1335315704345703, 'learning_rate': 2.825978995877964e-06, 'epoch': 2.29}
{'loss': 0.3722, 'grad_norm': 1.200372338294983, 'learning_rate': 2.8074254139150223e-06, 'epoch': 2.29}
{'loss': 0.3497, 'grad_norm': 1.1342029571533203, 'learning_rate': 2.7889229875636726e-06, 'epoch': 2.29}
{'loss': 0.3416, 'grad_norm': 1.1250743865966797, 'learning_rate': 2.7704718484183703e-06, 'epoch': 2.3}
{'loss': 0.3583, 'grad_norm': 1.10625159740448, 'learning_rate': 2.7520721277088023e-06, 'epoch': 2.3}
{'loss': 0.3405, 'grad_norm': 1.234347939491272, 'learning_rate': 2.7337239562989517e-06, 'epoch': 2.3}
{'loss': 0.3623, 'grad_norm': 1.2844154834747314, 'learning_rate': 2.715427464686169e-06, 'epoch': 2.3}
{'loss': 0.3585, 'grad_norm': 1.1877645254135132, 'learning_rate': 2.697182783000246e-06, 'epoch': 2.31}
{'loss': 0.3393, 'grad_norm': 1.0361723899841309, 'learning_rate': 2.6789900410024804e-06, 'epoch': 2.31}
{'loss': 0.3278, 'grad_norm': 1.0742475986480713, 'learning_rate': 2.6608493680847757e-06, 'epoch': 2.31}
{'loss': 0.332, 'grad_norm': 1.088520884513855, 'learning_rate': 2.642760893268684e-06, 'epoch': 2.31}
{'loss': 0.352, 'grad_norm': 1.2089356184005737, 'learning_rate': 2.6247247452045287e-06, 'epoch': 2.32}
{'loss': 0.3558, 'grad_norm': 1.2031890153884888, 'learning_rate': 2.6067410521704597e-06, 'epoch': 2.32}
{'loss': 0.3256, 'grad_norm': 1.1945260763168335, 'learning_rate': 2.5888099420715573e-06, 'epoch': 2.32}
{'loss': 0.3751, 'grad_norm': 1.1589637994766235, 'learning_rate': 2.5709315424389135e-06, 'epoch': 2.32}
{'loss': 0.3308, 'grad_norm': 1.1549826860427856, 'learning_rate': 2.5531059804287306e-06, 'epoch': 2.33}
{'loss': 0.3339, 'grad_norm': 1.1242585182189941, 'learning_rate': 2.5353333828214156e-06, 'epoch': 2.33}
{'loss': 0.3414, 'grad_norm': 1.1415820121765137, 'learning_rate': 2.5176138760206737e-06, 'epoch': 2.33}
{'loss': 0.3515, 'grad_norm': 1.203981876373291, 'learning_rate': 2.4999475860526236e-06, 'epoch': 2.33}
{'loss': 0.3644, 'grad_norm': 1.127431035041809, 'learning_rate': 2.4823346385648774e-06, 'epoch': 2.34}
{'loss': 0.3439, 'grad_norm': 1.228901982307434, 'learning_rate': 2.4647751588256653e-06, 'epoch': 2.34}
{'loss': 0.3549, 'grad_norm': 1.0989187955856323, 'learning_rate': 2.4472692717229505e-06, 'epoch': 2.34}
{'loss': 0.3694, 'grad_norm': 1.1663432121276855, 'learning_rate': 2.429817101763511e-06, 'epoch': 2.34}
{'loss': 0.3481, 'grad_norm': 1.0544096231460571, 'learning_rate': 2.4124187730720916e-06, 'epoch': 2.35}
{'loss': 0.3319, 'grad_norm': 1.1674401760101318, 'learning_rate': 2.395074409390491e-06, 'epoch': 2.35}
{'loss': 0.3759, 'grad_norm': 1.3247274160385132, 'learning_rate': 2.377784134076698e-06, 'epoch': 2.35}
{'loss': 0.3449, 'grad_norm': 1.1088541746139526, 'learning_rate': 2.3605480701040095e-06, 'epoch': 2.35}
{'loss': 0.3428, 'grad_norm': 1.1149146556854248, 'learning_rate': 2.343366340060157e-06, 'epoch': 2.36}
{'loss': 0.3471, 'grad_norm': 1.156939148902893, 'learning_rate': 2.3262390661464307e-06, 'epoch': 2.36}
{'loss': 0.3706, 'grad_norm': 1.22963547706604, 'learning_rate': 2.3091663701768165e-06, 'epoch': 2.36}
{'loss': 0.3756, 'grad_norm': 1.139988899230957, 'learning_rate': 2.2921483735771255e-06, 'epoch': 2.36}
{'loss': 0.3455, 'grad_norm': 1.169755458831787, 'learning_rate': 2.275185197384129e-06, 'epoch': 2.37}
{'loss': 0.327, 'grad_norm': 1.1187398433685303, 'learning_rate': 2.258276962244711e-06, 'epoch': 2.37}
{'loss': 0.3571, 'grad_norm': 1.0943175554275513, 'learning_rate': 2.2414237884149823e-06, 'epoch': 2.37}
{'loss': 0.3599, 'grad_norm': 1.1702128648757935, 'learning_rate': 2.224625795759451e-06, 'epoch': 2.37}
{'loss': 0.3935, 'grad_norm': 1.2544856071472168, 'learning_rate': 2.207883103750171e-06, 'epoch': 2.38}
{'loss': 0.3465, 'grad_norm': 1.2073402404785156, 'learning_rate': 2.1911958314658598e-06, 'epoch': 2.38}
{'loss': 0.3742, 'grad_norm': 1.1710761785507202, 'learning_rate': 2.1745640975910964e-06, 'epoch': 2.38}
{'loss': 0.3336, 'grad_norm': 1.1566532850265503, 'learning_rate': 2.1579880204154414e-06, 'epoch': 2.38}
{'loss': 0.3261, 'grad_norm': 1.2117235660552979, 'learning_rate': 2.141467717832616e-06, 'epoch': 2.39}
{'loss': 0.3392, 'grad_norm': 1.2614359855651855, 'learning_rate': 2.1250033073396524e-06, 'epoch': 2.39}
{'loss': 0.3992, 'grad_norm': 1.211753010749817, 'learning_rate': 2.1085949060360654e-06, 'epoch': 2.39}
{'loss': 0.3484, 'grad_norm': 1.1882603168487549, 'learning_rate': 2.092242630623016e-06, 'epoch': 2.39}
{'loss': 0.3683, 'grad_norm': 1.1192700862884521, 'learning_rate': 2.0759465974024786e-06, 'epoch': 2.4}
{'loss': 0.3346, 'grad_norm': 1.1156431436538696, 'learning_rate': 2.05970692227643e-06, 'epoch': 2.4}
{'loss': 0.3639, 'grad_norm': 1.177049160003662, 'learning_rate': 2.04352372074599e-06, 'epoch': 2.4}
{'loss': 0.3166, 'grad_norm': 1.1082826852798462, 'learning_rate': 2.027397107910647e-06, 'epoch': 2.4}
{'loss': 0.3613, 'grad_norm': 1.1697865724563599, 'learning_rate': 2.0113271984674e-06, 'epoch': 2.41}
{'loss': 0.352, 'grad_norm': 1.1369075775146484, 'learning_rate': 1.9953141067099537e-06, 'epoch': 2.41}
{'loss': 0.3377, 'grad_norm': 1.023494005203247, 'learning_rate': 1.9793579465279245e-06, 'epoch': 2.41}
{'loss': 0.3481, 'grad_norm': 1.1641135215759277, 'learning_rate': 1.9634588314060055e-06, 'epoch': 2.41}
{'loss': 0.3697, 'grad_norm': 1.074161410331726, 'learning_rate': 1.9476168744231694e-06, 'epoch': 2.42}
{'loss': 0.3468, 'grad_norm': 1.2008421421051025, 'learning_rate': 1.9318321882518675e-06, 'epoch': 2.42}
{'loss': 0.3256, 'grad_norm': 1.2535526752471924, 'learning_rate': 1.9161048851572216e-06, 'epoch': 2.42}
{'loss': 0.3323, 'grad_norm': 1.1276112794876099, 'learning_rate': 1.9004350769962332e-06, 'epoch': 2.42}
{'loss': 0.3764, 'grad_norm': 1.2244964838027954, 'learning_rate': 1.8848228752169796e-06, 'epoch': 2.43}
{'loss': 0.3271, 'grad_norm': 1.1264317035675049, 'learning_rate': 1.8692683908578268e-06, 'epoch': 2.43}
{'loss': 0.3989, 'grad_norm': 1.2481082677841187, 'learning_rate': 1.8537717345466356e-06, 'epoch': 2.43}
{'loss': 0.3643, 'grad_norm': 1.0837372541427612, 'learning_rate': 1.8383330164999902e-06, 'epoch': 2.43}
{'loss': 0.3568, 'grad_norm': 1.0653973817825317, 'learning_rate': 1.8229523465223787e-06, 'epoch': 2.44}
{'loss': 0.3205, 'grad_norm': 1.2007659673690796, 'learning_rate': 1.8076298340054565e-06, 'epoch': 2.44}
{'loss': 0.3962, 'grad_norm': 1.1447123289108276, 'learning_rate': 1.7923655879272395e-06, 'epoch': 2.44}
{'loss': 0.3478, 'grad_norm': 1.1817383766174316, 'learning_rate': 1.7771597168513267e-06, 'epoch': 2.44}
{'loss': 0.3396, 'grad_norm': 1.1415945291519165, 'learning_rate': 1.7620123289261527e-06, 'epoch': 2.45}
{'loss': 0.3661, 'grad_norm': 1.1390360593795776, 'learning_rate': 1.746923531884196e-06, 'epoch': 2.45}
{'loss': 0.3699, 'grad_norm': 1.21149480342865, 'learning_rate': 1.7318934330412197e-06, 'epoch': 2.45}
{'loss': 0.333, 'grad_norm': 1.113451361656189, 'learning_rate': 1.7169221392955092e-06, 'epoch': 2.45}
{'loss': 0.3912, 'grad_norm': 1.2026922702789307, 'learning_rate': 1.7020097571271188e-06, 'epoch': 2.46}
{'loss': 0.3659, 'grad_norm': 1.0772653818130493, 'learning_rate': 1.6871563925970946e-06, 'epoch': 2.46}
{'loss': 0.3958, 'grad_norm': 1.2605088949203491, 'learning_rate': 1.6723621513467381e-06, 'epoch': 2.46}
{'loss': 0.3492, 'grad_norm': 1.171236276626587, 'learning_rate': 1.657627138596858e-06, 'epoch': 2.46}
{'loss': 0.3105, 'grad_norm': 1.2353328466415405, 'learning_rate': 1.6429514591469953e-06, 'epoch': 2.46}
{'loss': 0.3454, 'grad_norm': 1.0669223070144653, 'learning_rate': 1.6283352173747148e-06, 'epoch': 2.47}
{'loss': 0.3516, 'grad_norm': 1.1147764921188354, 'learning_rate': 1.6137785172348308e-06, 'epoch': 2.47}
{'loss': 0.3599, 'grad_norm': 1.205093264579773, 'learning_rate': 1.5992814622586872e-06, 'epoch': 2.47}
{'loss': 0.3632, 'grad_norm': 1.1147834062576294, 'learning_rate': 1.5848441555534111e-06, 'epoch': 2.47}
{'loss': 0.3402, 'grad_norm': 1.1050596237182617, 'learning_rate': 1.5704666998011852e-06, 'epoch': 2.48}
{'loss': 0.3477, 'grad_norm': 1.1440823078155518, 'learning_rate': 1.5561491972585152e-06, 'epoch': 2.48}
{'loss': 0.3251, 'grad_norm': 1.1402602195739746, 'learning_rate': 1.541891749755503e-06, 'epoch': 2.48}
{'loss': 0.3412, 'grad_norm': 1.1574208736419678, 'learning_rate': 1.5276944586951204e-06, 'epoch': 2.48}
{'loss': 0.3301, 'grad_norm': 1.1785303354263306, 'learning_rate': 1.5135574250524898e-06, 'epoch': 2.49}
{'loss': 0.3184, 'grad_norm': 1.1318106651306152, 'learning_rate': 1.4994807493741725e-06, 'epoch': 2.49}
{'loss': 0.356, 'grad_norm': 1.0656914710998535, 'learning_rate': 1.4854645317774363e-06, 'epoch': 2.49}
{'loss': 0.4138, 'grad_norm': 1.1206549406051636, 'learning_rate': 1.4715088719495573e-06, 'epoch': 2.49}
{'loss': 0.3613, 'grad_norm': 1.1357544660568237, 'learning_rate': 1.4576138691471187e-06, 'epoch': 2.5}
{'loss': 0.3535, 'grad_norm': 1.1405656337738037, 'learning_rate': 1.4437796221952748e-06, 'epoch': 2.5}
{'loss': 0.3388, 'grad_norm': 1.202758550643921, 'learning_rate': 1.4300062294870843e-06, 'epoch': 2.5}
{'loss': 0.3761, 'grad_norm': 1.2320257425308228, 'learning_rate': 1.4162937889827833e-06, 'epoch': 2.5}
{'loss': 0.3488, 'grad_norm': 1.049740195274353, 'learning_rate': 1.4026423982091043e-06, 'epoch': 2.51}
{'loss': 0.3466, 'grad_norm': 1.2184159755706787, 'learning_rate': 1.3890521542585723e-06, 'epoch': 2.51}
{'loss': 0.313, 'grad_norm': 0.9990960359573364, 'learning_rate': 1.3755231537888225e-06, 'epoch': 2.51}
{'loss': 0.3298, 'grad_norm': 1.1156760454177856, 'learning_rate': 1.3620554930219077e-06, 'epoch': 2.51}
{'loss': 0.3381, 'grad_norm': 1.240731120109558, 'learning_rate': 1.3486492677436125e-06, 'epoch': 2.52}
{'loss': 0.3873, 'grad_norm': 1.2072299718856812, 'learning_rate': 1.3353045733027858e-06, 'epoch': 2.52}
{'loss': 0.3421, 'grad_norm': 1.1452993154525757, 'learning_rate': 1.3220215046106355e-06, 'epoch': 2.52}
{'loss': 0.3452, 'grad_norm': 1.1374777555465698, 'learning_rate': 1.3088001561400853e-06, 'epoch': 2.52}
{'loss': 0.329, 'grad_norm': 1.2216484546661377, 'learning_rate': 1.2956406219250817e-06, 'epoch': 2.53}
{'loss': 0.3425, 'grad_norm': 1.2261441946029663, 'learning_rate': 1.2825429955599212e-06, 'epoch': 2.53}
{'loss': 0.3174, 'grad_norm': 1.2207564115524292, 'learning_rate': 1.2695073701986105e-06, 'epoch': 2.53}
{'loss': 0.3354, 'grad_norm': 1.1016416549682617, 'learning_rate': 1.2565338385541792e-06, 'epoch': 2.53}
{'loss': 0.3626, 'grad_norm': 1.1285674571990967, 'learning_rate': 1.2436224928980278e-06, 'epoch': 2.54}
{'loss': 0.3201, 'grad_norm': 1.1192524433135986, 'learning_rate': 1.2307734250592773e-06, 'epoch': 2.54}
{'loss': 0.3783, 'grad_norm': 1.2282899618148804, 'learning_rate': 1.2179867264241064e-06, 'epoch': 2.54}
{'loss': 0.3561, 'grad_norm': 1.0959973335266113, 'learning_rate': 1.2052624879351105e-06, 'epoch': 2.54}
{'loss': 0.3503, 'grad_norm': 1.102108120918274, 'learning_rate': 1.1926008000906486e-06, 'epoch': 2.55}
{'loss': 0.3082, 'grad_norm': 1.1109347343444824, 'learning_rate': 1.180001752944202e-06, 'epoch': 2.55}
{'loss': 0.323, 'grad_norm': 1.072802186012268, 'learning_rate': 1.167465436103733e-06, 'epoch': 2.55}
{'loss': 0.3273, 'grad_norm': 1.0758042335510254, 'learning_rate': 1.1549919387310571e-06, 'epoch': 2.55}
{'loss': 0.3731, 'grad_norm': 1.1470444202423096, 'learning_rate': 1.142581349541182e-06, 'epoch': 2.56}
{'loss': 0.3378, 'grad_norm': 1.1888917684555054, 'learning_rate': 1.1302337568017142e-06, 'epoch': 2.56}
{'loss': 0.351, 'grad_norm': 1.1326971054077148, 'learning_rate': 1.1179492483322007e-06, 'epoch': 2.56}
{'loss': 0.3604, 'grad_norm': 1.165608525276184, 'learning_rate': 1.1057279115035124e-06, 'epoch': 2.56}
{'loss': 0.3249, 'grad_norm': 1.096883773803711, 'learning_rate': 1.093569833237238e-06, 'epoch': 2.57}
{'loss': 0.373, 'grad_norm': 1.2701928615570068, 'learning_rate': 1.081475100005044e-06, 'epoch': 2.57}
{'loss': 0.3397, 'grad_norm': 1.2007696628570557, 'learning_rate': 1.0694437978280702e-06, 'epoch': 2.57}
{'loss': 0.3155, 'grad_norm': 1.129580020904541, 'learning_rate': 1.0574760122763217e-06, 'epoch': 2.57}
{'loss': 0.3606, 'grad_norm': 1.2491023540496826, 'learning_rate': 1.0455718284680506e-06, 'epoch': 2.58}
{'loss': 0.3125, 'grad_norm': 1.1200028657913208, 'learning_rate': 1.0337313310691566e-06, 'epoch': 2.58}
{'loss': 0.3344, 'grad_norm': 1.2313162088394165, 'learning_rate': 1.0219546042925842e-06, 'epoch': 2.58}
{'loss': 0.3565, 'grad_norm': 1.206505298614502, 'learning_rate': 1.0102417318977253e-06, 'epoch': 2.58}
{'loss': 0.3522, 'grad_norm': 1.0301235914230347, 'learning_rate': 9.985927971898178e-07, 'epoch': 2.59}
{'loss': 0.3423, 'grad_norm': 1.0638436079025269, 'learning_rate': 9.870078830193631e-07, 'epoch': 2.59}
{'loss': 0.3331, 'grad_norm': 1.1303969621658325, 'learning_rate': 9.75487071781518e-07, 'epoch': 2.59}
{'loss': 0.3801, 'grad_norm': 1.5784600973129272, 'learning_rate': 9.64030445415537e-07, 'epoch': 2.59}
{'loss': 0.3461, 'grad_norm': 1.1677337884902954, 'learning_rate': 9.526380854041639e-07, 'epoch': 2.6}
{'loss': 0.3356, 'grad_norm': 1.059036135673523, 'learning_rate': 9.413100727730628e-07, 'epoch': 2.6}
{'loss': 0.3584, 'grad_norm': 1.2940691709518433, 'learning_rate': 9.300464880902449e-07, 'epoch': 2.6}
{'loss': 0.3368, 'grad_norm': 1.1871598958969116, 'learning_rate': 9.188474114654877e-07, 'epoch': 2.6}
{'loss': 0.3995, 'grad_norm': 1.2882189750671387, 'learning_rate': 9.077129225497727e-07, 'epoch': 2.61}
{'loss': 0.3387, 'grad_norm': 1.1697145700454712, 'learning_rate': 8.966431005347109e-07, 'epoch': 2.61}
{'loss': 0.3294, 'grad_norm': 1.0974220037460327, 'learning_rate': 8.856380241519935e-07, 'epoch': 2.61}
{'loss': 0.3288, 'grad_norm': 1.2066372632980347, 'learning_rate': 8.746977716728101e-07, 'epoch': 2.61}
{'loss': 0.3509, 'grad_norm': 1.0994194746017456, 'learning_rate': 8.638224209073098e-07, 'epoch': 2.62}
{'loss': 0.3546, 'grad_norm': 1.2428882122039795, 'learning_rate': 8.530120492040506e-07, 'epoch': 2.62}
{'loss': 0.3229, 'grad_norm': 1.1923747062683105, 'learning_rate': 8.42266733449425e-07, 'epoch': 2.62}
{'loss': 0.3095, 'grad_norm': 1.023023247718811, 'learning_rate': 8.31586550067145e-07, 'epoch': 2.62}
{'loss': 0.3664, 'grad_norm': 1.2225946187973022, 'learning_rate': 8.209715750176728e-07, 'epoch': 2.63}
{'loss': 0.3501, 'grad_norm': 1.1517943143844604, 'learning_rate': 8.10421883797694e-07, 'epoch': 2.63}
{'loss': 0.2993, 'grad_norm': 1.2471723556518555, 'learning_rate': 7.999375514395779e-07, 'epoch': 2.63}
{'loss': 0.3545, 'grad_norm': 1.2079846858978271, 'learning_rate': 7.895186525108411e-07, 'epoch': 2.63}
{'loss': 0.3867, 'grad_norm': 1.1746271848678589, 'learning_rate': 7.791652611136214e-07, 'epoch': 2.64}
{'loss': 0.2993, 'grad_norm': 1.071807622909546, 'learning_rate': 7.688774508841479e-07, 'epoch': 2.64}
{'loss': 0.3372, 'grad_norm': 1.276138186454773, 'learning_rate': 7.586552949922176e-07, 'epoch': 2.64}
{'loss': 0.3528, 'grad_norm': 1.1405278444290161, 'learning_rate': 7.484988661406734e-07, 'epoch': 2.64}
{'loss': 0.3408, 'grad_norm': 1.1164692640304565, 'learning_rate': 7.38408236564897e-07, 'epoch': 2.65}
{'loss': 0.3577, 'grad_norm': 1.117938756942749, 'learning_rate': 7.283834780322763e-07, 'epoch': 2.65}
{'loss': 0.3567, 'grad_norm': 1.1425670385360718, 'learning_rate': 7.184246618417112e-07, 'epoch': 2.65}
{'loss': 0.3302, 'grad_norm': 1.121070146560669, 'learning_rate': 7.085318588231049e-07, 'epoch': 2.65}
{'loss': 0.3052, 'grad_norm': 1.0323303937911987, 'learning_rate': 6.987051393368471e-07, 'epoch': 2.66}
{'loss': 0.3395, 'grad_norm': 1.0678986310958862, 'learning_rate': 6.889445732733324e-07, 'epoch': 2.66}
{'loss': 0.3038, 'grad_norm': 1.1748249530792236, 'learning_rate': 6.792502300524473e-07, 'epoch': 2.66}
{'loss': 0.3633, 'grad_norm': 1.121371865272522, 'learning_rate': 6.696221786230861e-07, 'epoch': 2.66}
{'loss': 0.3024, 'grad_norm': 1.1637276411056519, 'learning_rate': 6.600604874626549e-07, 'epoch': 2.67}
{'loss': 0.3736, 'grad_norm': 1.1747639179229736, 'learning_rate': 6.505652245765881e-07, 'epoch': 2.67}
{'loss': 0.3508, 'grad_norm': 1.078073501586914, 'learning_rate': 6.411364574978651e-07, 'epoch': 2.67}
{'loss': 0.346, 'grad_norm': 1.2065590620040894, 'learning_rate': 6.317742532865234e-07, 'epoch': 2.67}
{'loss': 0.3259, 'grad_norm': 1.0510145425796509, 'learning_rate': 6.22478678529197e-07, 'epoch': 2.68}
{'loss': 0.3286, 'grad_norm': 1.1042041778564453, 'learning_rate': 6.132497993386166e-07, 'epoch': 2.68}
{'loss': 0.3363, 'grad_norm': 1.05354642868042, 'learning_rate': 6.040876813531715e-07, 'epoch': 2.68}
{'loss': 0.3779, 'grad_norm': 1.2010735273361206, 'learning_rate': 5.949923897364174e-07, 'epoch': 2.68}
{'loss': 0.3922, 'grad_norm': 1.233527421951294, 'learning_rate': 5.859639891766211e-07, 'epoch': 2.69}
{'loss': 0.3505, 'grad_norm': 1.1860533952713013, 'learning_rate': 5.77002543886308e-07, 'epoch': 2.69}
{'loss': 0.3575, 'grad_norm': 1.131325125694275, 'learning_rate': 5.681081176017944e-07, 'epoch': 2.69}
{'loss': 0.2954, 'grad_norm': 1.151886224746704, 'learning_rate': 5.592807735827399e-07, 'epoch': 2.69}
{'loss': 0.3375, 'grad_norm': 1.1595561504364014, 'learning_rate': 5.505205746116937e-07, 'epoch': 2.69}
{'loss': 0.3331, 'grad_norm': 1.1855831146240234, 'learning_rate': 5.418275829936537e-07, 'epoch': 2.7}
{'loss': 0.3482, 'grad_norm': 1.2144041061401367, 'learning_rate': 5.332018605556189e-07, 'epoch': 2.7}
{'loss': 0.3221, 'grad_norm': 1.1445801258087158, 'learning_rate': 5.246434686461521e-07, 'epoch': 2.7}
{'loss': 0.372, 'grad_norm': 1.1650426387786865, 'learning_rate': 5.161524681349394e-07, 'epoch': 2.7}
{'loss': 0.3913, 'grad_norm': 1.226819396018982, 'learning_rate': 5.077289194123624e-07, 'epoch': 2.71}
{'loss': 0.3177, 'grad_norm': 1.1366031169891357, 'learning_rate': 4.99372882389072e-07, 'epoch': 2.71}
{'loss': 0.3374, 'grad_norm': 1.1446704864501953, 'learning_rate': 4.91084416495543e-07, 'epoch': 2.71}
{'loss': 0.3467, 'grad_norm': 1.1506866216659546, 'learning_rate': 4.828635806816806e-07, 'epoch': 2.71}
{'loss': 0.3653, 'grad_norm': 1.1471632719039917, 'learning_rate': 4.7471043341637877e-07, 'epoch': 2.72}
{'loss': 0.3687, 'grad_norm': 1.1761788129806519, 'learning_rate': 4.666250326871069e-07, 'epoch': 2.72}
{'loss': 0.3581, 'grad_norm': 1.0499845743179321, 'learning_rate': 4.5860743599951186e-07, 'epoch': 2.72}
{'loss': 0.303, 'grad_norm': 1.1155331134796143, 'learning_rate': 4.506577003769919e-07, 'epoch': 2.72}
{'loss': 0.38, 'grad_norm': 1.1292849779129028, 'learning_rate': 4.4277588236030234e-07, 'epoch': 2.73}
{'loss': 0.3562, 'grad_norm': 1.0640243291854858, 'learning_rate': 4.349620380071451e-07, 'epoch': 2.73}
{'loss': 0.3981, 'grad_norm': 1.3273024559020996, 'learning_rate': 4.272162228917809e-07, 'epoch': 2.73}
{'loss': 0.3542, 'grad_norm': 1.121001958847046, 'learning_rate': 4.1953849210462084e-07, 'epoch': 2.73}
{'loss': 0.317, 'grad_norm': 1.1147680282592773, 'learning_rate': 4.119289002518423e-07, 'epoch': 2.74}
{'loss': 0.3366, 'grad_norm': 1.1402668952941895, 'learning_rate': 4.0438750145500474e-07, 'epoch': 2.74}
{'loss': 0.3218, 'grad_norm': 1.1546071767807007, 'learning_rate': 3.9691434935065107e-07, 'epoch': 2.74}
{'loss': 0.3479, 'grad_norm': 1.201204538345337, 'learning_rate': 3.895094970899427e-07, 'epoch': 2.74}
{'loss': 0.3422, 'grad_norm': 1.0996662378311157, 'learning_rate': 3.8217299733826817e-07, 'epoch': 2.75}
{'loss': 0.3244, 'grad_norm': 1.0712082386016846, 'learning_rate': 3.749049022748763e-07, 'epoch': 2.75}
{'loss': 0.3748, 'grad_norm': 1.19808030128479, 'learning_rate': 3.6770526359250047e-07, 'epoch': 2.75}
{'loss': 0.3339, 'grad_norm': 1.048000693321228, 'learning_rate': 3.605741324969936e-07, 'epoch': 2.75}
{'loss': 0.3881, 'grad_norm': 1.1644606590270996, 'learning_rate': 3.5351155970696603e-07, 'epoch': 2.76}
{'loss': 0.3402, 'grad_norm': 1.0451968908309937, 'learning_rate': 3.4651759545341834e-07, 'epoch': 2.76}
{'loss': 0.3441, 'grad_norm': 1.1344530582427979, 'learning_rate': 3.395922894793891e-07, 'epoch': 2.76}
{'loss': 0.3838, 'grad_norm': 1.129523515701294, 'learning_rate': 3.327356910396018e-07, 'epoch': 2.76}
{'loss': 0.3336, 'grad_norm': 1.0173407793045044, 'learning_rate': 3.259478489001111e-07, 'epoch': 2.77}
{'loss': 0.3476, 'grad_norm': 1.156638741493225, 'learning_rate': 3.1922881133795827e-07, 'epoch': 2.77}
{'loss': 0.3434, 'grad_norm': 1.0585639476776123, 'learning_rate': 3.1257862614082257e-07, 'epoch': 2.77}
{'loss': 0.3806, 'grad_norm': 1.1775509119033813, 'learning_rate': 3.059973406066963e-07, 'epoch': 2.77}
{'loss': 0.3026, 'grad_norm': 1.1001369953155518, 'learning_rate': 2.9948500154352687e-07, 'epoch': 2.78}
{'loss': 0.3399, 'grad_norm': 1.1390204429626465, 'learning_rate': 2.9304165526890083e-07, 'epoch': 2.78}
{'loss': 0.3854, 'grad_norm': 1.2106133699417114, 'learning_rate': 2.8666734760970927e-07, 'epoch': 2.78}
{'loss': 0.3598, 'grad_norm': 1.2005956172943115, 'learning_rate': 2.8036212390181504e-07, 'epoch': 2.78}
{'loss': 0.3683, 'grad_norm': 1.1383358240127563, 'learning_rate': 2.7412602898974516e-07, 'epoch': 2.79}
{'loss': 0.3729, 'grad_norm': 1.1514965295791626, 'learning_rate': 2.6795910722635766e-07, 'epoch': 2.79}
{'loss': 0.329, 'grad_norm': 1.1973012685775757, 'learning_rate': 2.61861402472533e-07, 'epoch': 2.79}
{'loss': 0.3486, 'grad_norm': 1.0088940858840942, 'learning_rate': 2.5583295809685993e-07, 'epoch': 2.79}
{'loss': 0.3504, 'grad_norm': 1.2471730709075928, 'learning_rate': 2.498738169753323e-07, 'epoch': 2.8}
{'loss': 0.3518, 'grad_norm': 1.1756482124328613, 'learning_rate': 2.4398402149103164e-07, 'epoch': 2.8}
{'loss': 0.3178, 'grad_norm': 1.0812538862228394, 'learning_rate': 2.3816361353384054e-07, 'epoch': 2.8}
{'loss': 0.3466, 'grad_norm': 1.1545170545578003, 'learning_rate': 2.3241263450013762e-07, 'epoch': 2.8}
{'loss': 0.3521, 'grad_norm': 1.1167035102844238, 'learning_rate': 2.2673112529249752e-07, 'epoch': 2.81}
{'loss': 0.3761, 'grad_norm': 1.1666449308395386, 'learning_rate': 2.211191263194157e-07, 'epoch': 2.81}
{'loss': 0.3082, 'grad_norm': 1.0691388845443726, 'learning_rate': 2.155766774950019e-07, 'epoch': 2.81}
{'loss': 0.3639, 'grad_norm': 1.1499465703964233, 'learning_rate': 2.1010381823871052e-07, 'epoch': 2.81}
{'loss': 0.3702, 'grad_norm': 1.1627024412155151, 'learning_rate': 2.0470058747505516e-07, 'epoch': 2.82}
