                                                   
{'loss': 0.2039, 'grad_norm': 1.236802577972412, 'learning_rate': 3.0717701885176797e-06, 'epoch': 2.26}
{'loss': 0.2289, 'grad_norm': 1.2836132049560547, 'learning_rate': 3.052563722954741e-06, 'epoch': 2.26}
{'loss': 0.2229, 'grad_norm': 1.399659514427185, 'learning_rate': 3.0334066695108566e-06, 'epoch': 2.26}
{'loss': 0.2096, 'grad_norm': 1.2079570293426514, 'learning_rate': 3.014299164436372e-06, 'epoch': 2.26}
{'loss': 0.2444, 'grad_norm': 1.3405133485794067, 'learning_rate': 2.9952413436292306e-06, 'epoch': 2.27}
{'loss': 0.2375, 'grad_norm': 1.4082401990890503, 'learning_rate': 2.9762333426340173e-06, 'epoch': 2.27}
{'loss': 0.2552, 'grad_norm': 1.353528380393982, 'learning_rate': 2.957275296640969e-06, 'epoch': 2.27}
{'loss': 0.2372, 'grad_norm': 1.3843103647232056, 'learning_rate': 2.9383673404850354e-06, 'epoch': 2.27}
{'loss': 0.2119, 'grad_norm': 1.2954508066177368, 'learning_rate': 2.9195096086449227e-06, 'epoch': 2.28}
{'loss': 0.2097, 'grad_norm': 1.3080389499664307, 'learning_rate': 2.9007022352421068e-06, 'epoch': 2.28}
{'loss': 0.2128, 'grad_norm': 1.2801281213760376, 'learning_rate': 2.881945354039921e-06, 'epoch': 2.28}
{'loss': 0.2261, 'grad_norm': 1.3424973487854004, 'learning_rate': 2.8632390984425753e-06, 'epoch': 2.28}
{'loss': 0.2128, 'grad_norm': 1.2516573667526245, 'learning_rate': 2.8445836014942073e-06, 'epoch': 2.29}
{'loss': 0.2268, 'grad_norm': 1.338178277015686, 'learning_rate': 2.825978995877964e-06, 'epoch': 2.29}
{'loss': 0.2181, 'grad_norm': 1.2816860675811768, 'learning_rate': 2.8074254139150223e-06, 'epoch': 2.29}
{'loss': 0.2174, 'grad_norm': 1.2745795249938965, 'learning_rate': 2.7889229875636726e-06, 'epoch': 2.29}
{'loss': 0.2191, 'grad_norm': 1.2877259254455566, 'learning_rate': 2.7704718484183703e-06, 'epoch': 2.3}
{'loss': 0.2371, 'grad_norm': 1.2867807149887085, 'learning_rate': 2.7520721277088023e-06, 'epoch': 2.3}
{'loss': 0.2135, 'grad_norm': 1.34908127784729, 'learning_rate': 2.7337239562989517e-06, 'epoch': 2.3}
{'loss': 0.216, 'grad_norm': 1.1921347379684448, 'learning_rate': 2.715427464686169e-06, 'epoch': 2.3}
{'loss': 0.2031, 'grad_norm': 1.226093053817749, 'learning_rate': 2.697182783000246e-06, 'epoch': 2.31}
{'loss': 0.2137, 'grad_norm': 1.193900227546692, 'learning_rate': 2.6789900410024804e-06, 'epoch': 2.31}
{'loss': 0.202, 'grad_norm': 1.370762586593628, 'learning_rate': 2.6608493680847757e-06, 'epoch': 2.31}
{'loss': 0.211, 'grad_norm': 1.2795377969741821, 'learning_rate': 2.642760893268684e-06, 'epoch': 2.31}
{'loss': 0.2203, 'grad_norm': 1.3899513483047485, 'learning_rate': 2.6247247452045287e-06, 'epoch': 2.32}
{'loss': 0.2164, 'grad_norm': 1.3206071853637695, 'learning_rate': 2.6067410521704597e-06, 'epoch': 2.32}
{'loss': 0.1986, 'grad_norm': 1.3593283891677856, 'learning_rate': 2.5888099420715573e-06, 'epoch': 2.32}
{'loss': 0.2469, 'grad_norm': 1.3179683685302734, 'learning_rate': 2.5709315424389135e-06, 'epoch': 2.32}
{'loss': 0.2059, 'grad_norm': 1.2256139516830444, 'learning_rate': 2.5531059804287306e-06, 'epoch': 2.33}
{'loss': 0.1996, 'grad_norm': 1.2226126194000244, 'learning_rate': 2.5353333828214156e-06, 'epoch': 2.33}
{'loss': 0.2111, 'grad_norm': 1.222556710243225, 'learning_rate': 2.5176138760206737e-06, 'epoch': 2.33}
{'loss': 0.2287, 'grad_norm': 1.3575773239135742, 'learning_rate': 2.4999475860526236e-06, 'epoch': 2.33}
{'loss': 0.2144, 'grad_norm': 1.1777644157409668, 'learning_rate': 2.4823346385648774e-06, 'epoch': 2.34}
{'loss': 0.2105, 'grad_norm': 1.3346556425094604, 'learning_rate': 2.4647751588256653e-06, 'epoch': 2.34}
{'loss': 0.2173, 'grad_norm': 1.2634512186050415, 'learning_rate': 2.4472692717229505e-06, 'epoch': 2.34}
{'loss': 0.2449, 'grad_norm': 1.31217622756958, 'learning_rate': 2.429817101763511e-06, 'epoch': 2.34}
{'loss': 0.2226, 'grad_norm': 1.1873587369918823, 'learning_rate': 2.4124187730720916e-06, 'epoch': 2.35}
{'loss': 0.2091, 'grad_norm': 1.3000524044036865, 'learning_rate': 2.395074409390491e-06, 'epoch': 2.35}
{'loss': 0.2244, 'grad_norm': 1.3747934103012085, 'learning_rate': 2.377784134076698e-06, 'epoch': 2.35}
{'loss': 0.2103, 'grad_norm': 1.2086279392242432, 'learning_rate': 2.3605480701040095e-06, 'epoch': 2.35}
{'loss': 0.2217, 'grad_norm': 1.2408123016357422, 'learning_rate': 2.343366340060157e-06, 'epoch': 2.36}
{'loss': 0.2037, 'grad_norm': 1.3317172527313232, 'learning_rate': 2.3262390661464307e-06, 'epoch': 2.36}
{'loss': 0.2233, 'grad_norm': 1.3104088306427002, 'learning_rate': 2.3091663701768165e-06, 'epoch': 2.36}
{'loss': 0.2325, 'grad_norm': 1.2798571586608887, 'learning_rate': 2.2921483735771255e-06, 'epoch': 2.36}
{'loss': 0.2139, 'grad_norm': 1.2732927799224854, 'learning_rate': 2.275185197384129e-06, 'epoch': 2.37}
{'loss': 0.2108, 'grad_norm': 1.271036982536316, 'learning_rate': 2.258276962244711e-06, 'epoch': 2.37}
{'loss': 0.229, 'grad_norm': 1.2219862937927246, 'learning_rate': 2.2414237884149823e-06, 'epoch': 2.37}
{'loss': 0.2366, 'grad_norm': 1.3540288209915161, 'learning_rate': 2.224625795759451e-06, 'epoch': 2.37}
{'loss': 0.2384, 'grad_norm': 1.3504409790039062, 'learning_rate': 2.207883103750171e-06, 'epoch': 2.38}
{'loss': 0.2069, 'grad_norm': 1.2692570686340332, 'learning_rate': 2.1911958314658598e-06, 'epoch': 2.38}
{'loss': 0.2317, 'grad_norm': 1.295558214187622, 'learning_rate': 2.1745640975910964e-06, 'epoch': 2.38}
{'loss': 0.2072, 'grad_norm': 1.2692238092422485, 'learning_rate': 2.1579880204154414e-06, 'epoch': 2.38}
{'loss': 0.2087, 'grad_norm': 1.351925253868103, 'learning_rate': 2.141467717832616e-06, 'epoch': 2.39}
{'loss': 0.2149, 'grad_norm': 1.4010041952133179, 'learning_rate': 2.1250033073396524e-06, 'epoch': 2.39}
{'loss': 0.2398, 'grad_norm': 1.3355237245559692, 'learning_rate': 2.1085949060360654e-06, 'epoch': 2.39}
{'loss': 0.2207, 'grad_norm': 1.3272011280059814, 'learning_rate': 2.092242630623016e-06, 'epoch': 2.39}
{'loss': 0.2364, 'grad_norm': 1.3613760471343994, 'learning_rate': 2.0759465974024786e-06, 'epoch': 2.4}
{'loss': 0.2057, 'grad_norm': 1.2276440858840942, 'learning_rate': 2.05970692227643e-06, 'epoch': 2.4}
{'loss': 0.233, 'grad_norm': 1.3879142999649048, 'learning_rate': 2.04352372074599e-06, 'epoch': 2.4}
{'loss': 0.1886, 'grad_norm': 1.1867790222167969, 'learning_rate': 2.027397107910647e-06, 'epoch': 2.4}
{'loss': 0.2298, 'grad_norm': 1.338122010231018, 'learning_rate': 2.0113271984674e-06, 'epoch': 2.41}
{'loss': 0.2165, 'grad_norm': 1.268717646598816, 'learning_rate': 1.9953141067099537e-06, 'epoch': 2.41}
{'loss': 0.2192, 'grad_norm': 1.2056466341018677, 'learning_rate': 1.9793579465279245e-06, 'epoch': 2.41}
{'loss': 0.2238, 'grad_norm': 1.2994650602340698, 'learning_rate': 1.9634588314060055e-06, 'epoch': 2.41}
{'loss': 0.2308, 'grad_norm': 1.2213826179504395, 'learning_rate': 1.9476168744231694e-06, 'epoch': 2.42}
{'loss': 0.21, 'grad_norm': 1.3330457210540771, 'learning_rate': 1.9318321882518675e-06, 'epoch': 2.42}
{'loss': 0.2046, 'grad_norm': 1.3981050252914429, 'learning_rate': 1.9161048851572216e-06, 'epoch': 2.42}
{'loss': 0.2088, 'grad_norm': 1.2304848432540894, 'learning_rate': 1.9004350769962332e-06, 'epoch': 2.42}
{'loss': 0.2425, 'grad_norm': 1.3916608095169067, 'learning_rate': 1.8848228752169796e-06, 'epoch': 2.43}
{'loss': 0.2038, 'grad_norm': 1.244865894317627, 'learning_rate': 1.8692683908578268e-06, 'epoch': 2.43}
{'loss': 0.2382, 'grad_norm': 1.3612290620803833, 'learning_rate': 1.8537717345466356e-06, 'epoch': 2.43}
{'loss': 0.225, 'grad_norm': 1.2216832637786865, 'learning_rate': 1.8383330164999902e-06, 'epoch': 2.43}
{'loss': 0.216, 'grad_norm': 1.2097101211547852, 'learning_rate': 1.8229523465223787e-06, 'epoch': 2.44}
{'loss': 0.2127, 'grad_norm': 1.3236554861068726, 'learning_rate': 1.8076298340054565e-06, 'epoch': 2.44}
{'loss': 0.2516, 'grad_norm': 1.3191916942596436, 'learning_rate': 1.7923655879272395e-06, 'epoch': 2.44}
{'loss': 0.2107, 'grad_norm': 1.2368335723876953, 'learning_rate': 1.7771597168513267e-06, 'epoch': 2.44}
{'loss': 0.2166, 'grad_norm': 1.2593411207199097, 'learning_rate': 1.7620123289261527e-06, 'epoch': 2.45}
{'loss': 0.2275, 'grad_norm': 1.2802890539169312, 'learning_rate': 1.746923531884196e-06, 'epoch': 2.45}
{'loss': 0.2425, 'grad_norm': 1.4162392616271973, 'learning_rate': 1.7318934330412197e-06, 'epoch': 2.45}
{'loss': 0.2122, 'grad_norm': 1.2948291301727295, 'learning_rate': 1.7169221392955092e-06, 'epoch': 2.45}
{'loss': 0.2425, 'grad_norm': 1.3757175207138062, 'learning_rate': 1.7020097571271188e-06, 'epoch': 2.46}
{'loss': 0.2246, 'grad_norm': 1.187087893486023, 'learning_rate': 1.6871563925970946e-06, 'epoch': 2.46}
{'loss': 0.2422, 'grad_norm': 1.3845754861831665, 'learning_rate': 1.6723621513467381e-06, 'epoch': 2.46}
{'loss': 0.2145, 'grad_norm': 1.2458449602127075, 'learning_rate': 1.657627138596858e-06, 'epoch': 2.46}
{'loss': 0.1839, 'grad_norm': 1.3097403049468994, 'learning_rate': 1.6429514591469953e-06, 'epoch': 2.46}
{'loss': 0.2119, 'grad_norm': 1.2031445503234863, 'learning_rate': 1.6283352173747148e-06, 'epoch': 2.47}
{'loss': 0.2162, 'grad_norm': 1.2397230863571167, 'learning_rate': 1.6137785172348308e-06, 'epoch': 2.47}
{'loss': 0.22, 'grad_norm': 1.3467943668365479, 'learning_rate': 1.5992814622586872e-06, 'epoch': 2.47}
{'loss': 0.2343, 'grad_norm': 1.2983335256576538, 'learning_rate': 1.5848441555534111e-06, 'epoch': 2.47}
{'loss': 0.2333, 'grad_norm': 1.37725830078125, 'learning_rate': 1.5704666998011852e-06, 'epoch': 2.48}
{'loss': 0.2169, 'grad_norm': 1.2582340240478516, 'learning_rate': 1.5561491972585152e-06, 'epoch': 2.48}
{'loss': 0.1935, 'grad_norm': 1.1539111137390137, 'learning_rate': 1.541891749755503e-06, 'epoch': 2.48}
{'loss': 0.2157, 'grad_norm': 1.2960970401763916, 'learning_rate': 1.5276944586951204e-06, 'epoch': 2.48}
{'loss': 0.2038, 'grad_norm': 1.2548213005065918, 'learning_rate': 1.5135574250524898e-06, 'epoch': 2.49}
{'loss': 0.1953, 'grad_norm': 1.2680494785308838, 'learning_rate': 1.4994807493741725e-06, 'epoch': 2.49}
{'loss': 0.2259, 'grad_norm': 1.221371054649353, 'learning_rate': 1.4854645317774363e-06, 'epoch': 2.49}
{'loss': 0.2605, 'grad_norm': 1.2194989919662476, 'learning_rate': 1.4715088719495573e-06, 'epoch': 2.49}
{'loss': 0.2343, 'grad_norm': 1.3623943328857422, 'learning_rate': 1.4576138691471187e-06, 'epoch': 2.5}
{'loss': 0.2104, 'grad_norm': 1.2206687927246094, 'learning_rate': 1.4437796221952748e-06, 'epoch': 2.5}
{'loss': 0.2198, 'grad_norm': 1.3145723342895508, 'learning_rate': 1.4300062294870843e-06, 'epoch': 2.5}
{'loss': 0.2398, 'grad_norm': 1.3664422035217285, 'learning_rate': 1.4162937889827833e-06, 'epoch': 2.5}
{'loss': 0.2202, 'grad_norm': 1.1948214769363403, 'learning_rate': 1.4026423982091043e-06, 'epoch': 2.51}
{'loss': 0.2164, 'grad_norm': 1.2829217910766602, 'learning_rate': 1.3890521542585723e-06, 'epoch': 2.51}
{'loss': 0.1979, 'grad_norm': 1.1779958009719849, 'learning_rate': 1.3755231537888225e-06, 'epoch': 2.51}
{'loss': 0.1902, 'grad_norm': 1.2259694337844849, 'learning_rate': 1.3620554930219077e-06, 'epoch': 2.51}
{'loss': 0.2146, 'grad_norm': 1.4313127994537354, 'learning_rate': 1.3486492677436125e-06, 'epoch': 2.52}
{'loss': 0.2308, 'grad_norm': 1.2905421257019043, 'learning_rate': 1.3353045733027858e-06, 'epoch': 2.52}
{'loss': 0.2172, 'grad_norm': 1.2798259258270264, 'learning_rate': 1.3220215046106355e-06, 'epoch': 2.52}
{'loss': 0.212, 'grad_norm': 1.2696199417114258, 'learning_rate': 1.3088001561400853e-06, 'epoch': 2.52}
{'loss': 0.2039, 'grad_norm': 1.286787748336792, 'learning_rate': 1.2956406219250817e-06, 'epoch': 2.53}
{'loss': 0.2049, 'grad_norm': 1.3474210500717163, 'learning_rate': 1.2825429955599212e-06, 'epoch': 2.53}
{'loss': 0.1879, 'grad_norm': 1.3075391054153442, 'learning_rate': 1.2695073701986105e-06, 'epoch': 2.53}
{'loss': 0.207, 'grad_norm': 1.2362886667251587, 'learning_rate': 1.2565338385541792e-06, 'epoch': 2.53}
{'loss': 0.2188, 'grad_norm': 1.215573787689209, 'learning_rate': 1.2436224928980278e-06, 'epoch': 2.54}
{'loss': 0.195, 'grad_norm': 1.206700086593628, 'learning_rate': 1.2307734250592773e-06, 'epoch': 2.54}
{'loss': 0.2349, 'grad_norm': 1.3224780559539795, 'learning_rate': 1.2179867264241064e-06, 'epoch': 2.54}
{'loss': 0.2165, 'grad_norm': 1.212050199508667, 'learning_rate': 1.2052624879351105e-06, 'epoch': 2.54}
{'loss': 0.234, 'grad_norm': 1.2425129413604736, 'learning_rate': 1.1926008000906486e-06, 'epoch': 2.55}
{'loss': 0.1776, 'grad_norm': 1.1986093521118164, 'learning_rate': 1.180001752944202e-06, 'epoch': 2.55}
{'loss': 0.1994, 'grad_norm': 1.1653367280960083, 'learning_rate': 1.167465436103733e-06, 'epoch': 2.55}
{'loss': 0.2096, 'grad_norm': 1.2364650964736938, 'learning_rate': 1.1549919387310571e-06, 'epoch': 2.55}
{'loss': 0.2338, 'grad_norm': 1.328394889831543, 'learning_rate': 1.142581349541182e-06, 'epoch': 2.56}
{'loss': 0.2103, 'grad_norm': 1.2793129682540894, 'learning_rate': 1.1302337568017142e-06, 'epoch': 2.56}
{'loss': 0.2286, 'grad_norm': 1.3292694091796875, 'learning_rate': 1.1179492483322007e-06, 'epoch': 2.56}
{'loss': 0.2168, 'grad_norm': 1.268373727798462, 'learning_rate': 1.1057279115035124e-06, 'epoch': 2.56}
{'loss': 0.2044, 'grad_norm': 1.2580424547195435, 'learning_rate': 1.093569833237238e-06, 'epoch': 2.57}
{'loss': 0.2356, 'grad_norm': 1.4099833965301514, 'learning_rate': 1.081475100005044e-06, 'epoch': 2.57}
{'loss': 0.2051, 'grad_norm': 1.2707939147949219, 'learning_rate': 1.0694437978280702e-06, 'epoch': 2.57}
{'loss': 0.1912, 'grad_norm': 1.2500982284545898, 'learning_rate': 1.0574760122763217e-06, 'epoch': 2.57}
{'loss': 0.2171, 'grad_norm': 1.3931734561920166, 'learning_rate': 1.0455718284680506e-06, 'epoch': 2.58}
{'loss': 0.2002, 'grad_norm': 1.2165900468826294, 'learning_rate': 1.0337313310691566e-06, 'epoch': 2.58}
{'loss': 0.2109, 'grad_norm': 1.4282417297363281, 'learning_rate': 1.0219546042925842e-06, 'epoch': 2.58}
{'loss': 0.2132, 'grad_norm': 1.2892190217971802, 'learning_rate': 1.0102417318977253e-06, 'epoch': 2.58}
{'loss': 0.2222, 'grad_norm': 1.1629812717437744, 'learning_rate': 9.985927971898178e-07, 'epoch': 2.59}
{'loss': 0.2165, 'grad_norm': 1.2202694416046143, 'learning_rate': 9.870078830193631e-07, 'epoch': 2.59}
{'loss': 0.2079, 'grad_norm': 1.2641547918319702, 'learning_rate': 9.75487071781518e-07, 'epoch': 2.59}
{'loss': 0.2382, 'grad_norm': 1.305446982383728, 'learning_rate': 9.64030445415537e-07, 'epoch': 2.59}
{'loss': 0.2147, 'grad_norm': 1.2662429809570312, 'learning_rate': 9.526380854041639e-07, 'epoch': 2.6}
{'loss': 0.2045, 'grad_norm': 1.1442102193832397, 'learning_rate': 9.413100727730628e-07, 'epoch': 2.6}
{'loss': 0.2223, 'grad_norm': 1.4114700555801392, 'learning_rate': 9.300464880902449e-07, 'epoch': 2.6}
{'loss': 0.2149, 'grad_norm': 1.3728713989257812, 'learning_rate': 9.188474114654877e-07, 'epoch': 2.6}
{'loss': 0.2501, 'grad_norm': 1.331642746925354, 'learning_rate': 9.077129225497727e-07, 'epoch': 2.61}
{'loss': 0.202, 'grad_norm': 1.2659366130828857, 'learning_rate': 8.966431005347109e-07, 'epoch': 2.61}
{'loss': 0.2021, 'grad_norm': 1.1958987712860107, 'learning_rate': 8.856380241519935e-07, 'epoch': 2.61}
{'loss': 0.2043, 'grad_norm': 1.358816146850586, 'learning_rate': 8.746977716728101e-07, 'epoch': 2.61}
{'loss': 0.2217, 'grad_norm': 1.1928125619888306, 'learning_rate': 8.638224209073098e-07, 'epoch': 2.62}
{'loss': 0.2187, 'grad_norm': 1.3264728784561157, 'learning_rate': 8.530120492040506e-07, 'epoch': 2.62}
{'loss': 0.1946, 'grad_norm': 1.2912747859954834, 'learning_rate': 8.42266733449425e-07, 'epoch': 2.62}
{'loss': 0.1982, 'grad_norm': 1.124259352684021, 'learning_rate': 8.31586550067145e-07, 'epoch': 2.62}
{'loss': 0.2279, 'grad_norm': 1.3487401008605957, 'learning_rate': 8.209715750176728e-07, 'epoch': 2.63}
{'loss': 0.2218, 'grad_norm': 1.3158197402954102, 'learning_rate': 8.10421883797694e-07, 'epoch': 2.63}
{'loss': 0.1881, 'grad_norm': 1.3259413242340088, 'learning_rate': 7.999375514395779e-07, 'epoch': 2.63}
{'loss': 0.2221, 'grad_norm': 1.3113067150115967, 'learning_rate': 7.895186525108411e-07, 'epoch': 2.63}
{'loss': 0.2519, 'grad_norm': 1.3562403917312622, 'learning_rate': 7.791652611136214e-07, 'epoch': 2.64}
{'loss': 0.1874, 'grad_norm': 1.177513837814331, 'learning_rate': 7.688774508841479e-07, 'epoch': 2.64}
{'loss': 0.202, 'grad_norm': 1.3686845302581787, 'learning_rate': 7.586552949922176e-07, 'epoch': 2.64}
{'loss': 0.2228, 'grad_norm': 1.2785406112670898, 'learning_rate': 7.484988661406734e-07, 'epoch': 2.64}
{'loss': 0.2151, 'grad_norm': 1.3190455436706543, 'learning_rate': 7.38408236564897e-07, 'epoch': 2.65}
{'loss': 0.2161, 'grad_norm': 1.2216415405273438, 'learning_rate': 7.283834780322763e-07, 'epoch': 2.65}
{'loss': 0.2146, 'grad_norm': 1.2922039031982422, 'learning_rate': 7.184246618417112e-07, 'epoch': 2.65}
{'loss': 0.2151, 'grad_norm': 1.3008832931518555, 'learning_rate': 7.085318588231049e-07, 'epoch': 2.65}
{'loss': 0.1845, 'grad_norm': 1.1348991394042969, 'learning_rate': 6.987051393368471e-07, 'epoch': 2.66}
{'loss': 0.2159, 'grad_norm': 1.2573764324188232, 'learning_rate': 6.889445732733324e-07, 'epoch': 2.66}
{'loss': 0.1789, 'grad_norm': 1.2182753086090088, 'learning_rate': 6.792502300524473e-07, 'epoch': 2.66}
{'loss': 0.2263, 'grad_norm': 1.2519701719284058, 'learning_rate': 6.696221786230861e-07, 'epoch': 2.66}
{'loss': 0.174, 'grad_norm': 1.2132004499435425, 'learning_rate': 6.600604874626549e-07, 'epoch': 2.67}
{'loss': 0.2313, 'grad_norm': 1.2946852445602417, 'learning_rate': 6.505652245765881e-07, 'epoch': 2.67}
{'loss': 0.2166, 'grad_norm': 1.2159806489944458, 'learning_rate': 6.411364574978651e-07, 'epoch': 2.67}
{'loss': 0.2123, 'grad_norm': 1.3187581300735474, 'learning_rate': 6.317742532865234e-07, 'epoch': 2.67}
{'loss': 0.2041, 'grad_norm': 1.1985012292861938, 'learning_rate': 6.22478678529197e-07, 'epoch': 2.68}
{'loss': 0.2072, 'grad_norm': 1.2204926013946533, 'learning_rate': 6.132497993386166e-07, 'epoch': 2.68}
{'loss': 0.2225, 'grad_norm': 1.281170129776001, 'learning_rate': 6.040876813531715e-07, 'epoch': 2.68}
{'loss': 0.2265, 'grad_norm': 1.2621536254882812, 'learning_rate': 5.949923897364174e-07, 'epoch': 2.68}
{'loss': 0.2532, 'grad_norm': 1.354063630104065, 'learning_rate': 5.859639891766211e-07, 'epoch': 2.69}
{'loss': 0.2141, 'grad_norm': 1.3187259435653687, 'learning_rate': 5.77002543886308e-07, 'epoch': 2.69}
{'loss': 0.2234, 'grad_norm': 1.3027112483978271, 'learning_rate': 5.681081176017944e-07, 'epoch': 2.69}
{'loss': 0.1754, 'grad_norm': 1.2528249025344849, 'learning_rate': 5.592807735827399e-07, 'epoch': 2.69}
{'loss': 0.2048, 'grad_norm': 1.2612261772155762, 'learning_rate': 5.505205746116937e-07, 'epoch': 2.69}
{'loss': 0.1914, 'grad_norm': 1.3503293991088867, 'learning_rate': 5.418275829936537e-07, 'epoch': 2.7}
{'loss': 0.2279, 'grad_norm': 1.3325397968292236, 'learning_rate': 5.332018605556189e-07, 'epoch': 2.7}
{'loss': 0.1902, 'grad_norm': 1.3009161949157715, 'learning_rate': 5.246434686461521e-07, 'epoch': 2.7}
{'loss': 0.2209, 'grad_norm': 1.2671860456466675, 'learning_rate': 5.161524681349394e-07, 'epoch': 2.7}
{'loss': 0.2411, 'grad_norm': 1.366984486579895, 'learning_rate': 5.077289194123624e-07, 'epoch': 2.71}
{'loss': 0.1964, 'grad_norm': 1.319868803024292, 'learning_rate': 4.99372882389072e-07, 'epoch': 2.71}
{'loss': 0.1989, 'grad_norm': 1.2083570957183838, 'learning_rate': 4.91084416495543e-07, 'epoch': 2.71}
{'loss': 0.201, 'grad_norm': 1.2563661336898804, 'learning_rate': 4.828635806816806e-07, 'epoch': 2.71}
{'loss': 0.224, 'grad_norm': 1.3346084356307983, 'learning_rate': 4.7471043341637877e-07, 'epoch': 2.72}
{'loss': 0.2297, 'grad_norm': 1.2681649923324585, 'learning_rate': 4.666250326871069e-07, 'epoch': 2.72}
{'loss': 0.2161, 'grad_norm': 1.2206305265426636, 'learning_rate': 4.5860743599951186e-07, 'epoch': 2.72}
{'loss': 0.1812, 'grad_norm': 1.2601176500320435, 'learning_rate': 4.506577003769919e-07, 'epoch': 2.72}
{'loss': 0.236, 'grad_norm': 1.3133522272109985, 'learning_rate': 4.4277588236030234e-07, 'epoch': 2.73}
{'loss': 0.2207, 'grad_norm': 1.2162038087844849, 'learning_rate': 4.349620380071451e-07, 'epoch': 2.73}
{'loss': 0.247, 'grad_norm': 1.394412875175476, 'learning_rate': 4.272162228917809e-07, 'epoch': 2.73}
{'loss': 0.2175, 'grad_norm': 1.2851831912994385, 'learning_rate': 4.1953849210462084e-07, 'epoch': 2.73}
{'loss': 0.1942, 'grad_norm': 1.196224331855774, 'learning_rate': 4.119289002518423e-07, 'epoch': 2.74}
{'loss': 0.2064, 'grad_norm': 1.3036887645721436, 'learning_rate': 4.0438750145500474e-07, 'epoch': 2.74}
{'loss': 0.1965, 'grad_norm': 1.2456644773483276, 'learning_rate': 3.9691434935065107e-07, 'epoch': 2.74}
{'loss': 0.2109, 'grad_norm': 1.3398267030715942, 'learning_rate': 3.895094970899427e-07, 'epoch': 2.74}
{'loss': 0.2084, 'grad_norm': 1.2574598789215088, 'learning_rate': 3.8217299733826817e-07, 'epoch': 2.75}
{'loss': 0.1969, 'grad_norm': 1.14285409450531, 'learning_rate': 3.749049022748763e-07, 'epoch': 2.75}
{'loss': 0.2242, 'grad_norm': 1.278436303138733, 'learning_rate': 3.6770526359250047e-07, 'epoch': 2.75}
{'loss': 0.206, 'grad_norm': 1.1650066375732422, 'learning_rate': 3.605741324969936e-07, 'epoch': 2.75}
{'loss': 0.2469, 'grad_norm': 1.2790507078170776, 'learning_rate': 3.5351155970696603e-07, 'epoch': 2.76}
{'loss': 0.2168, 'grad_norm': 1.1777772903442383, 'learning_rate': 3.4651759545341834e-07, 'epoch': 2.76}
{'loss': 0.2046, 'grad_norm': 1.2378655672073364, 'learning_rate': 3.395922894793891e-07, 'epoch': 2.76}
{'loss': 0.2454, 'grad_norm': 1.3123403787612915, 'learning_rate': 3.327356910396018e-07, 'epoch': 2.76}
{'loss': 0.2156, 'grad_norm': 1.1634185314178467, 'learning_rate': 3.259478489001111e-07, 'epoch': 2.77}
{'loss': 0.2092, 'grad_norm': 1.2222445011138916, 'learning_rate': 3.1922881133795827e-07, 'epoch': 2.77}
{'loss': 0.2173, 'grad_norm': 1.1833784580230713, 'learning_rate': 3.1257862614082257e-07, 'epoch': 2.77}
{'loss': 0.2298, 'grad_norm': 1.3062574863433838, 'learning_rate': 3.059973406066963e-07, 'epoch': 2.77}
{'loss': 0.1912, 'grad_norm': 1.2294731140136719, 'learning_rate': 2.9948500154352687e-07, 'epoch': 2.78}
{'loss': 0.2467, 'grad_norm': 1.5676511526107788, 'learning_rate': 2.9304165526890083e-07, 'epoch': 2.78}
{'loss': 0.2441, 'grad_norm': 1.3724923133850098, 'learning_rate': 2.8666734760970927e-07, 'epoch': 2.78}
{'loss': 0.2342, 'grad_norm': 1.3764500617980957, 'learning_rate': 2.8036212390181504e-07, 'epoch': 2.78}
{'loss': 0.2391, 'grad_norm': 1.254056692123413, 'learning_rate': 2.7412602898974516e-07, 'epoch': 2.79}
{'loss': 0.2319, 'grad_norm': 1.3078737258911133, 'learning_rate': 2.6795910722635766e-07, 'epoch': 2.79}
{'loss': 0.1921, 'grad_norm': 1.304341197013855, 'learning_rate': 2.61861402472533e-07, 'epoch': 2.79}
{'loss': 0.2072, 'grad_norm': 1.1374017000198364, 'learning_rate': 2.5583295809685993e-07, 'epoch': 2.79}
{'loss': 0.2145, 'grad_norm': 1.3052443265914917, 'learning_rate': 2.498738169753323e-07, 'epoch': 2.8}
{'loss': 0.227, 'grad_norm': 1.3184477090835571, 'learning_rate': 2.4398402149103164e-07, 'epoch': 2.8}
{'loss': 0.1973, 'grad_norm': 1.2127445936203003, 'learning_rate': 2.3816361353384054e-07, 'epoch': 2.8}
{'loss': 0.205, 'grad_norm': 1.187808871269226, 'learning_rate': 2.3241263450013762e-07, 'epoch': 2.8}
{'loss': 0.2098, 'grad_norm': 1.2211636304855347, 'learning_rate': 2.2673112529249752e-07, 'epoch': 2.81}
{'loss': 0.2388, 'grad_norm': 1.278857946395874, 'learning_rate': 2.211191263194157e-07, 'epoch': 2.81}
{'loss': 0.1945, 'grad_norm': 1.203299880027771, 'learning_rate': 2.155766774950019e-07, 'epoch': 2.81}
{'loss': 0.2281, 'grad_norm': 1.2930454015731812, 'learning_rate': 2.1010381823871052e-07, 'epoch': 2.81}
{'loss': 0.2306, 'grad_norm': 1.3180406093597412, 'learning_rate': 2.0470058747505516e-07, 'epoch': 2.82}
{'loss': 0.2123, 'grad_norm': 1.1831965446472168, 'learning_rate': 1.9936702363333116e-07, 'epoch': 2.82}
